"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against"
"19","008","003","Joel Rose","NON","Board of Education     ","004","","","385",""
"19","008","003","Mary M. Washington","NON","Board of Education     ","004","Y","","1017",""
"19","008","003","Other Write-Ins","NON","Board of Education     ","004","","Y","5",""
"19","008","004","Barack Obama","DEM","President - Vice Pres","","Y","","1205",""
"19","008","004","Mitt Romney","REP","President - Vice Pres","","","","1186",""
"19","008","004","Gary Johnson","LIB","President - Vice Pres","","","","63",""
"19","008","004","Jill Stein","GRN","President - Vice Pres","","","","16",""
"19","008","004","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"19","008","004","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"19","008","004","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"19","008","004","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"19","008","004","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"19","008","004","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"19","008","004","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"19","008","004","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"19","008","004","James Clymer","CON","President - Vice Pres","","","Y","0",""
"19","008","004","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"19","008","004","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","1",""
"19","008","004","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"19","008","004","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"19","008","004","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"19","008","004","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"19","008","004","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"19","008","004","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"19","008","004","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"19","008","004","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"19","008","004","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"19","008","004","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"19","008","004","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"19","008","004","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"19","008","004","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"19","008","004","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"19","008","004","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"19","008","004","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"19","008","004","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"19","008","004","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"19","008","004","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"19","008","004","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"19","008","004","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"19","008","004","Other Write-Ins","BOT","President - Vice Pres","","","Y","15",""
"19","008","004","Ben Cardin","DEM","U.S. Senator           ","","Y","","987",""
"19","008","004","Daniel John Bongino","REP","U.S. Senator           ","","","","941",""
"19","008","004","Dean Ahmad","LIB","U.S. Senator           ","","","","55",""
"19","008","004","S. Rob Sobhani","UNF","U.S. Senator           ","","","","406",""
"19","008","004","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"19","008","004","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"19","008","004","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"19","008","004","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"19","008","004","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"19","008","004","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","1339",""
"19","008","004","Tony O'Donnell","REP","U.S. Congress","05","","","974",""
"19","008","004","Arvin Vohra","LIB","U.S. Congress","05","","","58",""
"19","008","004","Bob Auerbach","GRN","U.S. Congress","05","","","37",""
"19","008","004","Other Write-Ins","BOT","U.S. Congress","05","","Y","3",""
"19","008","004","David W. Densford","BOT","Judge Circuit Court","07","Y","","1190",""
"19","008","004","Joseph Michael Stanalonis","BOT","Judge Circuit Court","07","","","1092",""
"19","008","004","Other Write-Ins","BOT","Judge Circuit Court","07","","Y","7",""
"19","008","004","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1774","326"
"19","008","004","Marilyn Crosby","NON","Board of Ed at Large","","Y","","1351",""
"19","008","004","James Tomasic","NON","Board of Ed at Large","","","","751",""
"19","008","004","Other Write-Ins","NON","Board of Ed at Large","","","Y","8",""
"19","008","004","Cathy Allen","NON","Board of Education     ","002","Y","","1356",""
"19","008","004","Jim Davis","NON","Board of Education     ","002","","","707",""
"19","008","004","Other Write-Ins","NON","Board of Education     ","002","","Y","8",""
"19","008","004","Joel Rose","NON","Board of Education     ","004","","","548",""
"19","008","004","Mary M. Washington","NON","Board of Education     ","004","Y","","1598",""
"19","008","004","Other Write-Ins","NON","Board of Education     ","004","","Y","7",""
"19","008","005","Barack Obama","DEM","President - Vice Pres","","Y","","633",""
"19","008","005","Mitt Romney","REP","President - Vice Pres","","","","1150",""
"19","008","005","Gary Johnson","LIB","President - Vice Pres","","","","34",""
"19","008","005","Jill Stein","GRN","President - Vice Pres","","","","11",""
"19","008","005","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"19","008","005","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"19","008","005","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"19","008","005","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"19","008","005","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"19","008","005","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"19","008","005","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"19","008","005","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"19","008","005","James Clymer","CON","President - Vice Pres","","","Y","0",""
"19","008","005","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"19","008","005","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"19","008","005","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"19","008","005","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"19","008","005","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"19","008","005","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"19","008","005","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"19","008","005","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"19","008","005","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"19","008","005","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"19","008","005","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"19","008","005","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"19","008","005","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"19","008","005","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"19","008","005","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"19","008","005","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"19","008","005","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"19","008","005","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"19","008","005","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"19","008","005","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"19","008","005","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"19","008","005","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"19","008","005","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"19","008","005","Other Write-Ins","BOT","President - Vice Pres","","","Y","12",""
"19","008","005","Ben Cardin","DEM","U.S. Senator           ","","Y","","532",""
"19","008","005","Daniel John Bongino","REP","U.S. Senator           ","","","","916",""
"19","008","005","Dean Ahmad","LIB","U.S. Senator           ","","","","32",""
"19","008","005","S. Rob Sobhani","UNF","U.S. Senator           ","","","","281",""
"19","008","005","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"19","008","005","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"19","008","005","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"19","008","005","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"19","008","005","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"19","008","005","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","843",""
"19","008","005","Tony O'Donnell","REP","U.S. Congress","05","","","894",""
"19","008","005","Arvin Vohra","LIB","U.S. Congress","05","","","29",""
"19","008","005","Bob Auerbach","GRN","U.S. Congress","05","","","25",""
"19","008","005","Other Write-Ins","BOT","U.S. Congress","05","","Y","2",""
"19","008","005","David W. Densford","BOT","Judge Circuit Court","07","Y","","906",""
"19","008","005","Joseph Michael Stanalonis","BOT","Judge Circuit Court","07","","","787",""
"19","008","005","Other Write-Ins","BOT","Judge Circuit Court","07","","Y","3",""
"19","008","005","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1303","202"
"19","008","005","Marilyn Crosby","NON","Board of Ed at Large","","Y","","934",""
"19","008","005","James Tomasic","NON","Board of Ed at Large","","","","610",""
"19","008","005","Other Write-Ins","NON","Board of Ed at Large","","","Y","6",""
"19","008","005","Cathy Allen","NON","Board of Education     ","002","Y","","1035",""
"19","008","005","Jim Davis","NON","Board of Education     ","002","","","500",""
"19","008","005","Other Write-Ins","NON","Board of Education     ","002","","Y","5",""
"19","008","005","Joel Rose","NON","Board of Education     ","004","","","422",""
"19","008","005","Mary M. Washington","NON","Board of Education     ","004","Y","","1147",""
"19","008","005","Other Write-Ins","NON","Board of Education     ","004","","Y","4",""
"19","008","006","Barack Obama","DEM","President - Vice Pres","","Y","","301",""
"19","008","006","Mitt Romney","REP","President - Vice Pres","","","","573",""
"19","008","006","Gary Johnson","LIB","President - Vice Pres","","","","15",""
"19","008","006","Jill Stein","GRN","President - Vice Pres","","","","1",""
"19","008","006","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"19","008","006","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"19","008","006","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"19","008","006","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"19","008","006","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"19","008","006","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"19","008","006","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"19","008","006","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"19","008","006","James Clymer","CON","President - Vice Pres","","","Y","0",""
"19","008","006","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"19","008","006","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","1",""
"19","008","006","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"19","008","006","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"19","008","006","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"19","008","006","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"19","008","006","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"19","008","006","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"19","008","006","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"19","008","006","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"19","008","006","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"19","008","006","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"19","008","006","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"19","008","006","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"19","008","006","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"19","008","006","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"19","008","006","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"19","008","006","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"19","008","006","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"19","008","006","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"19","008","006","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"19","008","006","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"19","008","006","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"19","008","006","Other Write-Ins","BOT","President - Vice Pres","","","Y","5",""
"19","008","006","Ben Cardin","DEM","U.S. Senator           ","","Y","","285",""
"19","008","006","Daniel John Bongino","REP","U.S. Senator           ","","","","426",""
"19","008","006","Dean Ahmad","LIB","U.S. Senator           ","","","","13",""
"19","008","006","S. Rob Sobhani","UNF","U.S. Senator           ","","","","143",""
"19","008","006","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"19","008","006","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"19","008","006","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"19","008","006","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"19","008","006","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"19","008","006","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","430",""
"19","008","006","Tony O'Donnell","REP","U.S. Congress","05","","","437",""
"19","008","006","Arvin Vohra","LIB","U.S. Congress","05","","","13",""
"19","008","006","Bob Auerbach","GRN","U.S. Congress","05","","","1",""
"19","008","006","Other Write-Ins","BOT","U.S. Congress","05","","Y","0",""
"19","008","006","David W. Densford","BOT","Judge Circuit Court","07","Y","","444",""
"19","008","006","Joseph Michael Stanalonis","BOT","Judge Circuit Court","07","","","394",""
"19","008","006","Other Write-Ins","BOT","Judge Circuit Court","07","","Y","2",""
"19","008","006","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","625","125"
"19","008","006","Marilyn Crosby","NON","Board of Ed at Large","","Y","","459",""
"19","008","006","James Tomasic","NON","Board of Ed at Large","","","","321",""
"19","008","006","Other Write-Ins","NON","Board of Ed at Large","","","Y","2",""
"19","008","006","Cathy Allen","NON","Board of Education     ","002","Y","","482",""
"19","008","006","Jim Davis","NON","Board of Education     ","002","","","271",""
"19","008","006","Other Write-Ins","NON","Board of Education     ","002","","Y","2",""
"19","008","006","Joel Rose","NON","Board of Education     ","004","","","241",""
"19","008","006","Mary M. Washington","NON","Board of Education     ","004","Y","","564",""
"19","008","006","Other Write-Ins","NON","Board of Education     ","004","","Y","2",""
"19","008","007","Barack Obama","DEM","President - Vice Pres","","Y","","702",""
"19","008","007","Mitt Romney","REP","President - Vice Pres","","","","476",""
"19","008","007","Gary Johnson","LIB","President - Vice Pres","","","","19",""
"19","008","007","Jill Stein","GRN","President - Vice Pres","","","","10",""
"19","008","007","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"19","008","007","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"19","008","007","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"19","008","007","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"19","008","007","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"19","008","007","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"19","008","007","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"19","008","007","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"19","008","007","James Clymer","CON","President - Vice Pres","","","Y","0",""
"19","008","007","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"19","008","007","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","1",""
"19","008","007","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"19","008","007","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"19","008","007","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"19","008","007","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"19","008","007","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"19","008","007","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"19","008","007","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"19","008","007","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"19","008","007","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"19","008","007","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"19","008","007","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"19","008","007","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"19","008","007","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"19","008","007","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"19","008","007","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"19","008","007","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"19","008","007","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"19","008","007","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"19","008","007","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"19","008","007","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"19","008","007","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"19","008","007","Other Write-Ins","BOT","President - Vice Pres","","","Y","4",""
"19","008","007","Ben Cardin","DEM","U.S. Senator           ","","Y","","604",""
"19","008","007","Daniel John Bongino","REP","U.S. Senator           ","","","","361",""
"19","008","007","Dean Ahmad","LIB","U.S. Senator           ","","","","18",""
"19","008","007","S. Rob Sobhani","UNF","U.S. Senator           ","","","","176",""
"19","008","007","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"19","008","007","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"19","008","007","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"19","008","007","Ed Tinus","UNF","U.S. Senator           ","","","Y","2",""
"19","008","007","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"19","008","007","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","766",""
"19","008","007","Tony O'Donnell","REP","U.S. Congress","05","","","370",""
"19","008","007","Arvin Vohra","LIB","U.S. Congress","05","","","22",""
"19","008","007","Bob Auerbach","GRN","U.S. Congress","05","","","12",""
"19","008","007","Other Write-Ins","BOT","U.S. Congress","05","","Y","1",""
"19","008","007","David W. Densford","BOT","Judge Circuit Court","07","Y","","677",""
"19","008","007","Joseph Michael Stanalonis","BOT","Judge Circuit Court","07","","","436",""
"19","008","007","Other Write-Ins","BOT","Judge Circuit Court","07","","Y","7",""
"19","008","007","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","886","171"
"19","008","007","Marilyn Crosby","NON","Board of Ed at Large","","Y","","735",""
"19","008","007","James Tomasic","NON","Board of Ed at Large","","","","324",""
"19","008","007","Other Write-Ins","NON","Board of Ed at Large","","","Y","6",""
"19","008","007","Cathy Allen","NON","Board of Education     ","002","Y","","738",""
"19","008","007","Jim Davis","NON","Board of Education     ","002","","","305",""
"19","008","007","Other Write-Ins","NON","Board of Education     ","002","","Y","8",""
"19","008","007","Joel Rose","NON","Board of Education     ","004","","","231",""
"19","008","007","Mary M. Washington","NON","Board of Education     ","004","Y","","861",""
"19","008","007","Other Write-Ins","NON","Board of Education     ","004","","Y","4",""
"19","008","008","Barack Obama","DEM","President - Vice Pres","","Y","","63",""
"19","008","008","Mitt Romney","REP","President - Vice Pres","","","","97",""
"19","008","008","Gary Johnson","LIB","President - Vice Pres","","","","6",""
"19","008","008","Jill Stein","GRN","President - Vice Pres","","","","0",""
"19","008","008","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"19","008","008","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"19","008","008","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"19","008","008","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"19","008","008","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"19","008","008","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"19","008","008","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"19","008","008","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"19","008","008","James Clymer","CON","President - Vice Pres","","","Y","0",""
"19","008","008","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"19","008","008","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"19","008","008","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"19","008","008","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"19","008","008","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"19","008","008","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"19","008","008","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"19","008","008","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"19","008","008","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"19","008","008","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"19","008","008","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"19","008","008","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"19","008","008","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"19","008","008","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"19","008","008","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"19","008","008","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"19","008","008","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"19","008","008","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"19","008","008","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"19","008","008","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"19","008","008","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"19","008","008","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"19","008","008","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"19","008","008","Other Write-Ins","BOT","President - Vice Pres","","","Y","3",""
"19","008","008","Ben Cardin","DEM","U.S. Senator           ","","Y","","51",""
"19","008","008","Daniel John Bongino","REP","U.S. Senator           ","","","","79",""
"19","008","008","Dean Ahmad","LIB","U.S. Senator           ","","","","5",""
"19","008","008","S. Rob Sobhani","UNF","U.S. Senator           ","","","","28",""
"19","008","008","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"19","008","008","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"19","008","008","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"19","008","008","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"19","008","008","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"19","008","008","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","82",""
"19","008","008","Tony O'Donnell","REP","U.S. Congress","05","","","78",""
"19","008","008","Arvin Vohra","LIB","U.S. Congress","05","","","5",""
"19","008","008","Bob Auerbach","GRN","U.S. Congress","05","","","1",""
"19","008","008","Other Write-Ins","BOT","U.S. Congress","05","","Y","0",""
"19","008","008","David W. Densford","BOT","Judge Circuit Court","07","Y","","80",""
"19","008","008","Joseph Michael Stanalonis","BOT","Judge Circuit Court","07","","","75",""
"19","008","008","Other Write-Ins","BOT","Judge Circuit Court","07","","Y","0",""
"19","008","008","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","115","22"
"19","008","008","Marilyn Crosby","NON","Board of Ed at Large","","Y","","94",""
"19","008","008","James Tomasic","NON","Board of Ed at Large","","","","48",""
"19","008","008","Other Write-Ins","NON","Board of Ed at Large","","","Y","1",""
"19","008","008","Cathy Allen","NON","Board of Education     ","002","Y","","97",""
"19","008","008","Jim Davis","NON","Board of Education     ","002","","","42",""
"19","008","008","Other Write-Ins","NON","Board of Education     ","002","","Y","1",""
"19","008","008","Joel Rose","NON","Board of Education     ","004","","","50",""
"19","008","008","Mary M. Washington","NON","Board of Education     ","004","Y","","91",""
"19","008","008","Other Write-Ins","NON","Board of Education     ","004","","Y","1",""
"19","008","009","Barack Obama","DEM","President - Vice Pres","","Y","","996",""
"19","008","009","Mitt Romney","REP","President - Vice Pres","","","","415",""
"19","008","009","Gary Johnson","LIB","President - Vice Pres","","","","25",""
"19","008","009","Jill Stein","GRN","President - Vice Pres","","","","12",""
"19","008","009","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"19","008","009","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"19","008","009","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"19","008","009","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"19","008","009","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"19","008","009","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"19","008","009","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"19","008","009","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"19","008","009","James Clymer","CON","President - Vice Pres","","","Y","0",""
"19","008","009","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"19","008","009","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"19","008","009","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"19","008","009","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"19","008","009","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"19","008","009","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"19","008","009","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"19","008","009","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"19","008","009","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"19","008","009","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"19","008","009","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"19","008","009","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"19","008","009","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"19","008","009","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"19","008","009","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"19","008","009","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"19","008","009","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"19","008","009","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"19","008","009","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"19","008","009","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"19","008","009","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"19","008","009","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"19","008","009","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"19","008","009","Other Write-Ins","BOT","President - Vice Pres","","","Y","3",""
"19","008","009","Ben Cardin","DEM","U.S. Senator           ","","Y","","873",""
"19","008","009","Daniel John Bongino","REP","U.S. Senator           ","","","","322",""
"19","008","009","Dean Ahmad","LIB","U.S. Senator           ","","","","19",""
"19","008","009","S. Rob Sobhani","UNF","U.S. Senator           ","","","","181",""
"19","008","009","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"19","008","009","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"19","008","009","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"19","008","009","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
