"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against"
"09","004","002","Mitt Romney","REP","President - Vice Pres","","","","643",""
"09","004","002","Gary Johnson","LIB","President - Vice Pres","","","","16",""
"09","004","002","Jill Stein","GRN","President - Vice Pres","","","","3",""
"09","004","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","004","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","004","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","004","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","004","002","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","004","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","004","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","004","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","004","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","004","002","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","004","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","004","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","004","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","004","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","004","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","004","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","004","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","004","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","004","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","004","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","004","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","004","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","004","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","004","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","004","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","004","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","004","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","004","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","004","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","004","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","004","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","004","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","004","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"09","004","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","264",""
"09","004","002","Daniel John Bongino","REP","U.S. Senator           ","","","","432",""
"09","004","002","Dean Ahmad","LIB","U.S. Senator           ","","","","9",""
"09","004","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","258",""
"09","004","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","004","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","004","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","004","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","004","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"09","004","002","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","430",""
"09","004","002","Tony O'Donnell","REP","U.S. Congress","05","","","519",""
"09","004","002","Arvin Vohra","LIB","U.S. Congress","05","","","14",""
"09","004","002","Bob Auerbach","GRN","U.S. Congress","05","","","8",""
"09","004","002","Other Write-Ins","BOT","U.S. Congress","05","","Y","0",""
"09","004","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","662","140"
"09","005","001","Barack Obama","DEM","President - Vice Pres","","Y","","787",""
"09","005","001","Mitt Romney","REP","President - Vice Pres","","","","1062",""
"09","005","001","Gary Johnson","LIB","President - Vice Pres","","","","21",""
"09","005","001","Jill Stein","GRN","President - Vice Pres","","","","7",""
"09","005","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","005","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","005","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","005","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","005","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","005","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","005","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","005","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","005","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","005","001","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"09","005","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","005","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","005","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","005","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","005","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","005","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","005","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","005","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","005","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","005","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","005","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","005","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","005","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","005","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","005","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","005","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","005","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","005","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","005","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","005","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","005","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","005","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","005","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","4",""
"09","005","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","656",""
"09","005","001","Daniel John Bongino","REP","U.S. Senator           ","","","","705",""
"09","005","001","Dean Ahmad","LIB","U.S. Senator           ","","","","18",""
"09","005","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","410",""
"09","005","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","005","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","005","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","005","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","005","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","3",""
"09","005","001","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","918",""
"09","005","001","Tony O'Donnell","REP","U.S. Congress","05","","","839",""
"09","005","001","Arvin Vohra","LIB","U.S. Congress","05","","","21",""
"09","005","001","Bob Auerbach","GRN","U.S. Congress","05","","","28",""
"09","005","001","Other Write-Ins","BOT","U.S. Congress","05","","Y","1",""
"09","005","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1239","289"
"09","006","001","Barack Obama","DEM","President - Vice Pres","","Y","","612",""
"09","006","001","Mitt Romney","REP","President - Vice Pres","","","","751",""
"09","006","001","Gary Johnson","LIB","President - Vice Pres","","","","16",""
"09","006","001","Jill Stein","GRN","President - Vice Pres","","","","10",""
"09","006","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","006","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","006","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","006","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","006","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","006","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","006","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","006","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","006","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","006","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","006","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","006","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","006","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","006","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","006","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","006","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","006","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","006","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","006","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","006","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","006","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","006","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","006","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","006","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","006","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","006","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","006","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","006","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","006","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","006","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","006","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","006","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","006","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","7",""
"09","006","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","505",""
"09","006","001","Daniel John Bongino","REP","U.S. Senator           ","","","","485",""
"09","006","001","Dean Ahmad","LIB","U.S. Senator           ","","","","24",""
"09","006","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","349",""
"09","006","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","006","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","006","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","006","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","006","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"09","006","001","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","687",""
"09","006","001","Tony O'Donnell","REP","U.S. Congress","05","","","633",""
"09","006","001","Arvin Vohra","LIB","U.S. Congress","05","","","23",""
"09","006","001","Bob Auerbach","GRN","U.S. Congress","05","","","26",""
"09","006","001","Other Write-Ins","BOT","U.S. Congress","05","","Y","0",""
"09","006","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","999","173"
"09","006","002","Barack Obama","DEM","President - Vice Pres","","Y","","1089",""
"09","006","002","Mitt Romney","REP","President - Vice Pres","","","","757",""
"09","006","002","Gary Johnson","LIB","President - Vice Pres","","","","20",""
"09","006","002","Jill Stein","GRN","President - Vice Pres","","","","7",""
"09","006","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","006","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","006","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","006","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","006","002","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","006","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","006","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","006","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","006","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","006","002","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","006","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","006","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","006","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","006","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
