"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against"
"03","002","002","Barack Obama","DEM","President - Vice Pres","","Y","","544",""
"03","002","002","Mitt Romney","REP","President - Vice Pres","","","","182",""
"03","002","002","Gary Johnson","LIB","President - Vice Pres","","","","23",""
"03","002","002","Jill Stein","GRN","President - Vice Pres","","","","13",""
"03","002","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","002","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","002","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","002","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","002","002","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"03","002","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","002","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","002","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","002","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","002","002","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","002","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","002","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","002","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","002","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","002","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","002","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","002","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","002","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","002","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","002","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","002","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","002","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","002","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","002","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","002","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","002","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","002","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","002","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","002","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","002","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","002","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","002","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","002","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","3",""
"03","002","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","457",""
"03","002","002","Daniel John Bongino","REP","U.S. Senator           ","","","","101",""
"03","002","002","Dean Ahmad","LIB","U.S. Senator           ","","","","21",""
"03","002","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","169",""
"03","002","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","002","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","002","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","002","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","002","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"03","002","002","John Sarbanes","DEM","U.S. Congress","03","Y","","549",""
"03","002","002","Eric Delano Knowles","REP","U.S. Congress","03","","","129",""
"03","002","002","Paul W. Drgos, Jr.","LIB","U.S. Congress","03","","","53",""
"03","002","002","Other Write-Ins","BOT","U.S. Congress","03","","Y","1",""
"03","002","002","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","364",""
"03","002","002","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","369",""
"03","002","002","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","357",""
"03","002","002","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","359",""
"03","002","002","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","357",""
"03","002","002","David W. Young","BOT","Judge Circuit Court","08","Y","","360",""
"03","002","002","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","10",""
"03","002","002","Robert M. Bell","BOT","Appellate Judge","06","Y","","450","86"
"03","002","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","446","85"
"03","002","002","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","451","80"
"03","002","003","Barack Obama","DEM","President - Vice Pres","","Y","","689",""
"03","002","003","Mitt Romney","REP","President - Vice Pres","","","","282",""
"03","002","003","Gary Johnson","LIB","President - Vice Pres","","","","28",""
"03","002","003","Jill Stein","GRN","President - Vice Pres","","","","14",""
"03","002","003","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","002","003","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","002","003","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","002","003","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","002","003","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"03","002","003","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","002","003","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","002","003","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","002","003","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","002","003","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","002","003","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","002","003","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","002","003","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","002","003","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","002","003","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","002","003","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","002","003","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","002","003","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","002","003","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","002","003","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","002","003","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","002","003","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","002","003","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","002","003","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","002","003","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","002","003","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","002","003","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","002","003","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","002","003","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","002","003","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","002","003","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","002","003","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","002","003","Other Write-Ins","BOT","President - Vice Pres","","","Y","4",""
"03","002","003","Ben Cardin","DEM","U.S. Senator           ","","Y","","600",""
"03","002","003","Daniel John Bongino","REP","U.S. Senator           ","","","","176",""
"03","002","003","Dean Ahmad","LIB","U.S. Senator           ","","","","16",""
"03","002","003","S. Rob Sobhani","UNF","U.S. Senator           ","","","","187",""
"03","002","003","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","002","003","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","002","003","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","002","003","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","002","003","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"03","002","003","John Sarbanes","DEM","U.S. Congress","03","Y","","697",""
"03","002","003","Eric Delano Knowles","REP","U.S. Congress","03","","","209",""
"03","002","003","Paul W. Drgos, Jr.","LIB","U.S. Congress","03","","","44",""
"03","002","003","Other Write-Ins","BOT","U.S. Congress","03","","Y","3",""
"03","002","003","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","447",""
"03","002","003","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","456",""
"03","002","003","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","434",""
"03","002","003","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","432",""
"03","002","003","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","423",""
"03","002","003","David W. Young","BOT","Judge Circuit Court","08","Y","","421",""
"03","002","003","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","13",""
"03","002","003","Robert M. Bell","BOT","Appellate Judge","06","Y","","561","119"
"03","002","003","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","550","107"
"03","002","003","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","551","109"
"03","003","001","Barack Obama","DEM","President - Vice Pres","","Y","","718",""
"03","003","001","Mitt Romney","REP","President - Vice Pres","","","","16",""
"03","003","001","Gary Johnson","LIB","President - Vice Pres","","","","0",""
"03","003","001","Jill Stein","GRN","President - Vice Pres","","","","2",""
"03","003","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","003","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","003","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","003","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","003","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"03","003","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","003","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","003","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","003","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","003","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","003","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","003","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","003","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","003","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","003","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","003","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","003","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","003","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","003","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","003","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","003","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","003","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","003","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","003","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","003","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","003","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","003","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","003","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","003","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","003","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","003","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","003","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","003","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"03","003","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","574",""
"03","003","001","Daniel John Bongino","REP","U.S. Senator           ","","","","15",""
"03","003","001","Dean Ahmad","LIB","U.S. Senator           ","","","","3",""
"03","003","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","79",""
"03","003","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","003","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","003","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","003","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","003","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"03","003","001","Elijah Cummings","DEM","U.S. Congress","07","Y","","646",""
"03","003","001","Frank C. Mirabile","REP","U.S. Congress","07","","","13",""
"03","003","001","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","7",""
"03","003","001","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"03","003","001","Charles U. Smith","DEM","U.S. Congress","07","","Y","1",""
"03","003","001","Other Write-Ins","BOT","U.S. Congress","07","","Y","0",""
"03","003","001","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","339",""
"03","003","001","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","264",""
