"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against"
"04","001","007","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","001","007","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","001","007","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","001","007","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","001","007","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","001","007","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","001","007","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","001","007","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","001","007","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","001","007","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","001","007","Other Write-Ins","BOT","President - Vice Pres","","","Y","7",""
"04","001","007","Ben Cardin","DEM","U.S. Senator           ","","Y","","563",""
"04","001","007","Daniel John Bongino","REP","U.S. Senator           ","","","","200",""
"04","001","007","Dean Ahmad","LIB","U.S. Senator           ","","","","10",""
"04","001","007","S. Rob Sobhani","UNF","U.S. Senator           ","","","","188",""
"04","001","007","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","001","007","Mary Podlesak","REP","U.S. Senator           ","","","Y","1",""
"04","001","007","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","001","007","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","001","007","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"04","001","007","Elijah Cummings","DEM","U.S. Congress","07","Y","","658",""
"04","001","007","Frank C. Mirabile","REP","U.S. Congress","07","","","262",""
"04","001","007","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","33",""
"04","001","007","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"04","001","007","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"04","001","007","Other Write-Ins","BOT","U.S. Congress","07","","Y","1",""
"04","001","007","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","741",""
"04","001","007","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","12",""
"04","001","007","Robert N. McDonald","BOT","Appellate Judge","02","Y","","662","139"
"04","001","007","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","664","138"
"04","001","008","Barack Obama","DEM","President - Vice Pres","","Y","","1116",""
"04","001","008","Mitt Romney","REP","President - Vice Pres","","","","786",""
"04","001","008","Gary Johnson","LIB","President - Vice Pres","","","","57",""
"04","001","008","Jill Stein","GRN","President - Vice Pres","","","","27",""
"04","001","008","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","001","008","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","001","008","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","001","008","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","001","008","Santa Claus","IND","President - Vice Pres","","","Y","3",""
"04","001","008","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","001","008","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","001","008","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","001","008","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","001","008","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","001","008","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","1",""
"04","001","008","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","001","008","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","001","008","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","001","008","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","001","008","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","001","008","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","001","008","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","001","008","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","001","008","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","001","008","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","001","008","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","001","008","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","001","008","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","001","008","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","001","008","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","001","008","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","001","008","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","001","008","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","001","008","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","001","008","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","001","008","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","001","008","Other Write-Ins","BOT","President - Vice Pres","","","Y","11",""
"04","001","008","Ben Cardin","DEM","U.S. Senator           ","","Y","","943",""
"04","001","008","Daniel John Bongino","REP","U.S. Senator           ","","","","552",""
"04","001","008","Dean Ahmad","LIB","U.S. Senator           ","","","","46",""
"04","001","008","S. Rob Sobhani","UNF","U.S. Senator           ","","","","415",""
"04","001","008","Lih Young","DEM","U.S. Senator           ","","","Y","1",""
"04","001","008","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","001","008","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","001","008","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","001","008","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"04","001","008","Elijah Cummings","DEM","U.S. Congress","07","Y","","1144",""
"04","001","008","Frank C. Mirabile","REP","U.S. Congress","07","","","691",""
"04","001","008","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","82",""
"04","001","008","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"04","001","008","Charles U. Smith","DEM","U.S. Congress","07","","Y","1",""
"04","001","008","Other Write-Ins","BOT","U.S. Congress","07","","Y","2",""
"04","001","008","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","1429",""
"04","001","008","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","18",""
"04","001","008","Robert N. McDonald","BOT","Appellate Judge","02","Y","","1325","224"
"04","001","008","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1291","243"
"04","001","009","Barack Obama","DEM","President - Vice Pres","","Y","","992",""
"04","001","009","Mitt Romney","REP","President - Vice Pres","","","","388",""
"04","001","009","Gary Johnson","LIB","President - Vice Pres","","","","28",""
"04","001","009","Jill Stein","GRN","President - Vice Pres","","","","12",""
"04","001","009","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","001","009","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","001","009","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","001","009","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","001","009","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"04","001","009","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","001","009","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","001","009","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","001","009","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","001","009","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","001","009","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"04","001","009","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","001","009","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","001","009","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","001","009","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","001","009","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","001","009","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","001","009","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","001","009","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","001","009","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","001","009","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","001","009","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","001","009","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","001","009","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","001","009","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","001","009","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","001","009","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","001","009","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","001","009","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","001","009","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","001","009","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","001","009","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","001","009","Other Write-Ins","BOT","President - Vice Pres","","","Y","7",""
"04","001","009","Ben Cardin","DEM","U.S. Senator           ","","Y","","820",""
"04","001","009","Daniel John Bongino","REP","U.S. Senator           ","","","","264",""
"04","001","009","Dean Ahmad","LIB","U.S. Senator           ","","","","22",""
"04","001","009","S. Rob Sobhani","UNF","U.S. Senator           ","","","","285",""
"04","001","009","Lih Young","DEM","U.S. Senator           ","","","Y","1",""
"04","001","009","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","001","009","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","001","009","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","001","009","Other Write-Ins","BOT","U.S. Senator           ","","","Y","5",""
"04","001","009","Elijah Cummings","DEM","U.S. Congress","07","Y","","995",""
"04","001","009","Frank C. Mirabile","REP","U.S. Congress","07","","","321",""
"04","001","009","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","59",""
"04","001","009","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"04","001","009","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"04","001","009","Other Write-Ins","BOT","U.S. Congress","07","","Y","7",""
"04","001","009","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","1095",""
"04","001","009","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","13",""
"04","001","009","Robert N. McDonald","BOT","Appellate Judge","02","Y","","1008","171"
"04","001","009","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","994","181"
"04","001","010","Barack Obama","DEM","President - Vice Pres","","Y","","863",""
"04","001","010","Mitt Romney","REP","President - Vice Pres","","","","734",""
"04","001","010","Gary Johnson","LIB","President - Vice Pres","","","","46",""
"04","001","010","Jill Stein","GRN","President - Vice Pres","","","","22",""
"04","001","010","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","001","010","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","001","010","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","001","010","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","001","010","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"04","001","010","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","001","010","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","001","010","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","001","010","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","001","010","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","001","010","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"04","001","010","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","001","010","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","001","010","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","001","010","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","001","010","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","001","010","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","001","010","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","001","010","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","001","010","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","001","010","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","001","010","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","1",""
"04","001","010","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","001","010","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","001","010","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","001","010","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","001","010","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
