"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against"
"07","008","001","Jim Doolan","NON","Board of Education     ","","Y","","1033",""
"07","008","001","Cynthia L. Foley","NON","Board of Education     ","","","","760",""
"07","008","001","Jennifer A. Seidel","NON","Board of Education     ","","Y","","1084",""
"07","008","001","Other Write-Ins","NON","Board of Education     ","","","Y","25",""
"07","008","002","Barack Obama","DEM","President - Vice Pres","","Y","","549",""
"07","008","002","Mitt Romney","REP","President - Vice Pres","","","","1434",""
"07","008","002","Gary Johnson","LIB","President - Vice Pres","","","","36",""
"07","008","002","Jill Stein","GRN","President - Vice Pres","","","","20",""
"07","008","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","008","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","008","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","008","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","008","002","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"07","008","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","008","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","008","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","008","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","008","002","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","008","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","008","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","008","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","008","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","008","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","008","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","008","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","008","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","008","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","008","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","008","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","008","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","008","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","008","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","008","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","008","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","008","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","008","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","008","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","008","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","008","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","008","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","008","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","9",""
"07","008","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","495",""
"07","008","002","Daniel John Bongino","REP","U.S. Senator           ","","","","961",""
"07","008","002","Dean Ahmad","LIB","U.S. Senator           ","","","","22",""
"07","008","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","526",""
"07","008","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","008","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","008","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","1",""
"07","008","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","008","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"07","008","002","Wendy Rosen","DEM","U.S. Congress","01","","","430",""
"07","008","002","Andy Harris","REP","U.S. Congress","01","Y","","1424",""
"07","008","002","Muir Wayne Boda","LIB","U.S. Congress","01","","","55",""
"07","008","002","John LaFerla","DEM","U.S. Congress","01","","Y","0",""
"07","008","002","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"07","008","002","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"07","008","002","Other Write-Ins","BOT","U.S. Congress","01","","Y","34",""
"07","008","002","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","1331","305"
"07","008","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1297","324"
"07","008","002","Ginger DiMaggio","NON","Board of Education     ","","","","657",""
"07","008","002","Jim Doolan","NON","Board of Education     ","","Y","","764",""
"07","008","002","Cynthia L. Foley","NON","Board of Education     ","","","","595",""
"07","008","002","Jennifer A. Seidel","NON","Board of Education     ","","Y","","841",""
"07","008","002","Other Write-Ins","NON","Board of Education     ","","","Y","10",""
"07","008","003","Barack Obama","DEM","President - Vice Pres","","Y","","502",""
"07","008","003","Mitt Romney","REP","President - Vice Pres","","","","1071",""
"07","008","003","Gary Johnson","LIB","President - Vice Pres","","","","35",""
"07","008","003","Jill Stein","GRN","President - Vice Pres","","","","16",""
"07","008","003","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","008","003","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","008","003","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","008","003","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","008","003","Santa Claus","IND","President - Vice Pres","","","Y","2",""
"07","008","003","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","008","003","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","008","003","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","008","003","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","008","003","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","008","003","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","008","003","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","008","003","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","008","003","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","008","003","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","008","003","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","008","003","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","008","003","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","008","003","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","008","003","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","008","003","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","008","003","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","008","003","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","008","003","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","008","003","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","008","003","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","008","003","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","008","003","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","008","003","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","008","003","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","008","003","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","008","003","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","008","003","Other Write-Ins","BOT","President - Vice Pres","","","Y","8",""
"07","008","003","Ben Cardin","DEM","U.S. Senator           ","","Y","","381",""
"07","008","003","Daniel John Bongino","REP","U.S. Senator           ","","","","723",""
"07","008","003","Dean Ahmad","LIB","U.S. Senator           ","","","","12",""
"07","008","003","S. Rob Sobhani","UNF","U.S. Senator           ","","","","459",""
"07","008","003","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","008","003","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","008","003","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","008","003","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","008","003","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"07","008","003","Wendy Rosen","DEM","U.S. Congress","01","","","359",""
"07","008","003","Andy Harris","REP","U.S. Congress","01","Y","","1090",""
"07","008","003","Muir Wayne Boda","LIB","U.S. Congress","01","","","55",""
"07","008","003","John LaFerla","DEM","U.S. Congress","01","","Y","0",""
"07","008","003","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"07","008","003","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"07","008","003","Other Write-Ins","BOT","U.S. Congress","01","","Y","21",""
"07","008","003","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","1064","212"
"07","008","003","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1028","228"
"07","008","003","Ginger DiMaggio","NON","Board of Education     ","","","","548",""
"07","008","003","Jim Doolan","NON","Board of Education     ","","Y","","549",""
"07","008","003","Cynthia L. Foley","NON","Board of Education     ","","","","502",""
"07","008","003","Jennifer A. Seidel","NON","Board of Education     ","","Y","","566",""
"07","008","003","Other Write-Ins","NON","Board of Education     ","","","Y","9",""
"07","009","001","Barack Obama","DEM","President - Vice Pres","","Y","","529",""
"07","009","001","Mitt Romney","REP","President - Vice Pres","","","","1210",""
"07","009","001","Gary Johnson","LIB","President - Vice Pres","","","","28",""
"07","009","001","Jill Stein","GRN","President - Vice Pres","","","","9",""
"07","009","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","009","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","009","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","009","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","009","001","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"07","009","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","009","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","009","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","009","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","009","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","009","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","009","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","009","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","009","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","009","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","009","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","009","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","009","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","009","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","009","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","009","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","009","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","009","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","009","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","009","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","009","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","009","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","009","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","009","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","009","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","009","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","009","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","009","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","9",""
"07","009","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","420",""
"07","009","001","Daniel John Bongino","REP","U.S. Senator           ","","","","883",""
"07","009","001","Dean Ahmad","LIB","U.S. Senator           ","","","","16",""
"07","009","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","433",""
"07","009","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","009","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","009","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","009","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","009","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"07","009","001","Chris Van Hollen","DEM","U.S. Congress","08","Y","","469",""
"07","009","001","Ken Timmerman","REP","U.S. Congress","08","","","1113",""
"07","009","001","Mark Grannis","LIB","U.S. Congress","08","","","62",""
"07","009","001","George Gluck","GRN","U.S. Congress","08","","","25",""
"07","009","001","Other Write-Ins","BOT","U.S. Congress","08","","Y","2",""
"07","009","001","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","1140","294"
"07","009","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1106","313"
"07","009","001","Ginger DiMaggio","NON","Board of Education     ","","","","645",""
"07","009","001","Jim Doolan","NON","Board of Education     ","","Y","","684",""
"07","009","001","Cynthia L. Foley","NON","Board of Education     ","","","","484",""
"07","009","001","Jennifer A. Seidel","NON","Board of Education     ","","Y","","721",""
"07","009","001","Other Write-Ins","NON","Board of Education     ","","","Y","6",""
"07","009","002","Barack Obama","DEM","President - Vice Pres","","Y","","501",""
"07","009","002","Mitt Romney","REP","President - Vice Pres","","","","1254",""
"07","009","002","Gary Johnson","LIB","President - Vice Pres","","","","39",""
"07","009","002","Jill Stein","GRN","President - Vice Pres","","","","14",""
"07","009","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","009","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","009","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","009","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","009","002","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"07","009","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","009","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","009","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","009","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","009","002","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","009","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","009","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","009","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","009","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","009","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","009","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","009","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","009","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","009","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","009","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","009","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","009","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","009","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","009","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","009","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","009","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","009","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","009","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","009","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","009","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","009","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","009","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","009","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","7",""
"07","009","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","389",""
"07","009","002","Daniel John Bongino","REP","U.S. Senator           ","","","","1000",""
"07","009","002","Dean Ahmad","LIB","U.S. Senator           ","","","","23",""
"07","009","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","369",""
"07","009","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","009","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","009","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","009","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","009","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"07","009","002","Chris Van Hollen","DEM","U.S. Congress","08","Y","","461",""
"07","009","002","Ken Timmerman","REP","U.S. Congress","08","","","1174",""
"07","009","002","Mark Grannis","LIB","U.S. Congress","08","","","55",""
"07","009","002","George Gluck","GRN","U.S. Congress","08","","","28",""
"07","009","002","Other Write-Ins","BOT","U.S. Congress","08","","Y","1",""
"07","009","002","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","1107","321"
"07","009","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1071","340"
"07","009","002","Ginger DiMaggio","NON","Board of Education     ","","","","635",""
"07","009","002","Jim Doolan","NON","Board of Education     ","","Y","","652",""
"07","009","002","Cynthia L. Foley","NON","Board of Education     ","","","","472",""
"07","009","002","Jennifer A. Seidel","NON","Board of Education     ","","Y","","737",""
"07","009","002","Other Write-Ins","NON","Board of Education     ","","","Y","5",""
"07","010","001","Barack Obama","DEM","President - Vice Pres","","Y","","122",""
"07","010","001","Mitt Romney","REP","President - Vice Pres","","","","408",""
"07","010","001","Gary Johnson","LIB","President - Vice Pres","","","","12",""
"07","010","001","Jill Stein","GRN","President - Vice Pres","","","","1",""
"07","010","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","010","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","010","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","010","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","010","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"07","010","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","010","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","010","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","010","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","010","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","010","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","010","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","010","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","010","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","010","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","010","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","010","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","010","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","010","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","010","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","010","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","010","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","010","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","010","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","010","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","010","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","010","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","010","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","010","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","010","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","010","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","010","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","010","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","3",""
"07","010","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","84",""
"07","010","001","Daniel John Bongino","REP","U.S. Senator           ","","","","311",""
"07","010","001","Dean Ahmad","LIB","U.S. Senator           ","","","","13",""
"07","010","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","120",""
"07","010","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","010","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","010","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","010","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","010","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"07","010","001","Wendy Rosen","DEM","U.S. Congress","01","","","85",""
"07","010","001","Andy Harris","REP","U.S. Congress","01","Y","","408",""
"07","010","001","Muir Wayne Boda","LIB","U.S. Congress","01","","","22",""
"07","010","001","John LaFerla","DEM","U.S. Congress","01","","Y","0",""
"07","010","001","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"07","010","001","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"07","010","001","Other Write-Ins","BOT","U.S. Congress","01","","Y","3",""
"07","010","001","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","338","104"
"07","010","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","324","111"
"07","010","001","Ginger DiMaggio","NON","Board of Education     ","","","","194",""
"07","010","001","Jim Doolan","NON","Board of Education     ","","Y","","208",""
"07","010","001","Cynthia L. Foley","NON","Board of Education     ","","","","148",""
"07","010","001","Jennifer A. Seidel","NON","Board of Education     ","","Y","","212",""
"07","010","001","Other Write-Ins","NON","Board of Education     ","","","Y","4",""
"07","011","001","Barack Obama","DEM","President - Vice Pres","","Y","","495",""
"07","011","001","Mitt Romney","REP","President - Vice Pres","","","","1132",""
"07","011","001","Gary Johnson","LIB","President - Vice Pres","","","","29",""
"07","011","001","Jill Stein","GRN","President - Vice Pres","","","","13",""
"07","011","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","011","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","011","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","011","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","011","001","Santa Claus","IND","President - Vice Pres","","","Y","2",""
"07","011","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","011","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","011","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","011","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","011","001","Virgil Goode","CON","President - Vice Pres","","","Y","3",""
"07","011","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","011","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","011","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","011","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","011","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","011","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","011","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","011","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","011","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","011","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","011","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","011","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","011","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","011","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","011","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","011","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","011","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","011","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","011","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","011","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","011","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","011","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","011","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","14",""
"07","011","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","381",""
"07","011","001","Daniel John Bongino","REP","U.S. Senator           ","","","","821",""
"07","011","001","Dean Ahmad","LIB","U.S. Senator           ","","","","20",""
"07","011","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","434",""
"07","011","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","011","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","011","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","011","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","011","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"07","011","001","Chris Van Hollen","DEM","U.S. Congress","08","Y","","416",""
"07","011","001","Ken Timmerman","REP","U.S. Congress","08","","","1090",""
"07","011","001","Mark Grannis","LIB","U.S. Congress","08","","","48",""
"07","011","001","George Gluck","GRN","U.S. Congress","08","","","37",""
"07","011","001","Other Write-Ins","BOT","U.S. Congress","08","","Y","4",""
"07","011","001","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","1139","237"
"07","011","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1099","254"
"07","011","001","Ginger DiMaggio","NON","Board of Education     ","","","","555",""
"07","011","001","Jim Doolan","NON","Board of Education     ","","Y","","687",""
"07","011","001","Cynthia L. Foley","NON","Board of Education     ","","","","476",""
"07","011","001","Jennifer A. Seidel","NON","Board of Education     ","","Y","","682",""
"07","011","001","Other Write-Ins","NON","Board of Education     ","","","Y","15",""
"07","012","001","Barack Obama","DEM","President - Vice Pres","","Y","","222",""
"07","012","001","Mitt Romney","REP","President - Vice Pres","","","","353",""
"07","012","001","Gary Johnson","LIB","President - Vice Pres","","","","16",""
"07","012","001","Jill Stein","GRN","President - Vice Pres","","","","5",""
"07","012","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","012","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","012","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","012","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","012","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
